player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
1108183,Egill Otti Vilhjálmsson,2026-07-24T19:15:00+00:00,2025,ISL3,3,False,4873692,14,21855,home,19469,2,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1108183,Egill Otti Vilhjálmsson,2026-07-18T16:00:00+00:00,2025,ISL3,3,False,4873652,13,21855,away,21862,2,5,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1108183,Egill Otti Vilhjálmsson,2026-07-12T16:00:00+00:00,2025,ISL3,3,False,4873658,12,21855,away,30595,4,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1108183,Egill Otti Vilhjálmsson,2026-07-04T14:00:00+00:00,2025,ISL3,3,False,4873630,11,21855,home,21883,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1108183,Egill Otti Vilhjálmsson,2026-06-26T19:15:00+00:00,2025,ISL3,3,False,4873595,10,21855,away,27186,2,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1108183,Egill Otti Vilhjálmsson,2026-06-19T19:00:00+00:00,2025,ISL3,3,False,4873680,9,21855,home,49454,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1108183,Egill Otti Vilhjálmsson,2026-06-15T19:15:00+00:00,2025,ISL3,3,False,4873633,8,21855,home,32672,2,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1108183,Egill Otti Vilhjálmsson,2026-06-10T18:00:00+00:00,2025,ISL3,3,False,4873624,7,21855,away,97827,3,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1108183,Egill Otti Vilhjálmsson,2026-06-06T14:00:00+00:00,2025,ISL3,3,False,4873600,6,21855,home,21879,2,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1108183,Egill Otti Vilhjálmsson,2026-06-01T19:15:00+00:00,2025,ISL3,3,False,4873615,5,21855,away,29366,3,4,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1108183,Egill Otti Vilhjálmsson,2026-05-23T14:00:00+00:00,2025,ISL3,3,False,4873582,4,21855,home,12118,5,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1108183,Egill Otti Vilhjálmsson,2026-05-15T19:15:00+00:00,2025,ISL3,3,False,4873607,3,21855,away,19469,1,3,played,20,0,False,90,1,0,0,0,0,0,,,,0,0
1108183,Egill Otti Vilhjálmsson,2026-05-09T16:00:00+00:00,2025,ISL3,3,False,4873611,2,21855,home,30595,2,1,played,20,0,False,71,0,0,0,0,0,0,,,71,0,0
1108183,Egill Otti Vilhjálmsson,2026-05-01T16:00:00+00:00,2025,ISL3,3,False,4873585,1,21855,home,21862,4,1,played,20,0,False,18,0,0,0,0,0,0,,72,,0,0
1373462,Thórdur Sveinn Einarsson,2026-07-25T14:00:00+00:00,2025,ISL3,3,False,4873690,14,27186,away,97827,2,4,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1373462,Thórdur Sveinn Einarsson,2026-07-17T19:15:00+00:00,2025,ISL3,3,False,4873656,13,27186,away,19469,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1373462,Thórdur Sveinn Einarsson,2026-07-12T14:00:00+00:00,2025,ISL3,3,False,4873659,12,27186,home,29366,5,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1373462,Thórdur Sveinn Einarsson,2026-07-04T16:00:00+00:00,2025,ISL3,3,False,4873628,11,27186,away,21862,3,4,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1373462,Thórdur Sveinn Einarsson,2026-06-26T19:15:00+00:00,2025,ISL3,3,False,4873595,10,27186,home,21855,3,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1373462,Thórdur Sveinn Einarsson,2026-06-19T19:15:00+00:00,2025,ISL3,3,False,4873643,9,27186,home,32672,1,4,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1373462,Thórdur Sveinn Einarsson,2026-06-15T19:15:00+00:00,2025,ISL3,3,False,4873634,8,27186,away,21879,1,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1373462,Thórdur Sveinn Einarsson,2026-06-10T19:15:00+00:00,2025,ISL3,3,False,4873622,7,27186,home,12118,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
