player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
1055604,Vidir Jökull Valdimarsson,2025,ISL3,21862,False,17,2,0,180,0,0,0,0,0
1055604,Vidir Jökull Valdimarsson,2025,ISL,21864,False,5,0,0,0,0,0,0,0,0
1055604,Vidir Jökull Valdimarsson,2025,IS1,21864,False,5,0,0,0,0,0,0,0,0
1055604,Vidir Jökull Valdimarsson,2024,ISP,21864,False,4,0,0,0,0,0,0,0,0
1055604,Vidir Jökull Valdimarsson,2024,ISL,21864,False,4,0,0,0,0,0,0,0,0
1055604,Vidir Jökull Valdimarsson,2024,IS2,21864,False,22,0,0,0,0,0,0,0,0
1055604,Vidir Jökull Valdimarsson,2023,ISP,32354,False,2,0,0,0,0,0,0,0,0
1055604,Vidir Jökull Valdimarsson,2023,ISLS,1033,False,1,0,0,0,0,0,0,0,0
1055604,Vidir Jökull Valdimarsson,2023,ISL,1033,False,6,0,0,0,0,0,0,0,0
1055604,Vidir Jökull Valdimarsson,2022,ISP,32354,False,3,2,0,210,0,0,0,0,0
1055604,Vidir Jökull Valdimarsson,2022,FS,70766,True,2,2,0,81,0,0,0,0,0
1055604,Vidir Jökull Valdimarsson,2022,FS,53670,True,3,2,0,116,0,0,0,0,0
1108183,Egill Otti Vilhjálmsson,2025,ISL3,21855,False,17,3,0,179,1,0,0,0,0
1108183,Egill Otti Vilhjálmsson,2025,ISL,3832,False,5,1,0,64,1,0,0,0,0
1108183,Egill Otti Vilhjálmsson,2025,IS1,3832,False,4,0,0,0,0,0,0,0,0
1108183,Egill Otti Vilhjálmsson,2024,ISP,21855,False,2,2,0,180,0,0,0,0,1
1108183,Egill Otti Vilhjálmsson,2024,ISL,3832,False,5,3,0,84,0,0,0,0,0
1108183,Egill Otti Vilhjálmsson,2024,IS2,21855,False,22,13,0,664,1,0,0,0,0
1108183,Egill Otti Vilhjálmsson,2024,IS1,3832,False,1,0,0,0,0,0,0,0,0
1108183,Egill Otti Vilhjálmsson,2023,ISP,3832,False,3,0,0,0,0,0,0,0,0
1108183,Egill Otti Vilhjálmsson,2023,ISL3,27186,False,8,6,0,153,1,0,0,0,1
1108183,Egill Otti Vilhjálmsson,2023,ISL,3832,False,5,2,0,61,0,0,0,0,0
1108183,Egill Otti Vilhjálmsson,2023,IS1,3832,False,15,1,0,6,0,0,0,0,0
1108183,Egill Otti Vilhjálmsson,2022,ISP,3832,False,1,1,0,1,0,0,0,0,0
