player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
706859,Louis Fortin,2025,EJPD,9010,False,2,0,0,0,0,0,0,0,0
706859,Louis Fortin,2025,CCB,9010,False,3,0,0,0,0,0,0,0,0
706859,Louis Fortin,2025,BPO4,9010,False,6,0,0,0,0,0,0,0,0
706859,Louis Fortin,2025,BE1,9010,False,28,0,0,0,0,0,0,0,0
706859,Louis Fortin,2024,UCOL,157,False,8,0,0,0,0,0,0,0,0
706859,Louis Fortin,2024,EJPL,157,False,10,0,0,0,0,0,0,0,0
706859,Louis Fortin,2024,ECLQ,157,False,6,0,0,0,0,0,0,0,0
706859,Louis Fortin,2024,CCB,157,False,2,0,0,0,0,0,0,0,0
706859,Louis Fortin,2024,BE3V,43562,False,1,1,0,90,0,0,0,0,0
706859,Louis Fortin,2024,BE1,157,False,30,0,0,0,0,0,0,0,0
706859,Louis Fortin,2023,UCOL,157,False,8,0,0,0,0,0,0,0,0
706859,Louis Fortin,2023,POBE,157,False,10,0,0,0,0,0,0,0,0
706859,Louis Fortin,2023,ESJP,157,False,1,0,0,0,0,0,0,0,0
706859,Louis Fortin,2023,ECLQ,157,False,6,0,0,0,0,0,0,0,0
706859,Louis Fortin,2023,CCB,157,False,3,0,0,0,0,0,0,0,0
706859,Louis Fortin,2023,BEL3,43562,False,22,12,0,1080,0,0,0,0,1
706859,Louis Fortin,2023,BE1,157,False,30,0,0,0,0,0,0,0,0
706859,Louis Fortin,2022,UCOL,157,False,12,0,0,0,0,0,0,0,0
706859,Louis Fortin,2022,POBE,157,False,6,0,0,0,0,0,0,0,0
706859,Louis Fortin,2022,ELQ,157,False,2,0,0,0,0,0,0,0,0
706859,Louis Fortin,2022,CCB,157,False,3,0,0,0,0,0,0,0,0
706859,Louis Fortin,2022,BESC,157,False,1,0,0,0,0,0,0,0,0
706859,Louis Fortin,2022,BEL3,43562,False,35,20,0,1800,0,0,0,0,2
706859,Louis Fortin,2022,BE1,157,False,34,0,0,0,0,0,0,0,0
706859,Louis Fortin,2021,UCOL,157,False,8,0,0,0,0,0,0,0,0
706859,Louis Fortin,2021,POBE,157,False,6,1,0,45,0,0,0,0,0
706859,Louis Fortin,2021,ECLQ,157,False,6,0,0,0,0,0,0,0,0
706859,Louis Fortin,2021,CCB,157,False,6,0,0,0,0,0,0,0,0
706859,Louis Fortin,2021,BE1,157,False,34,0,0,0,0,0,0,0,0
717604,Luc Marijnissen,2025,EJPD,9010,False,2,2,0,166,0,0,0,0,1
717604,Luc Marijnissen,2025,CCB,9010,False,3,2,0,44,0,0,0,0,0
717604,Luc Marijnissen,2025,BPO4,9010,False,6,6,0,540,0,0,1,0,2
717604,Luc Marijnissen,2025,BE1,9010,False,30,29,1,2520,1,0,15,6,4
717604,Luc Marijnissen,2024,CCB,28107,False,2,1,0,90,0,0,0,0,0
717604,Luc Marijnissen,2024,BE2,28107,False,29,29,0,2561,2,1,20,6,4
717604,Luc Marijnissen,2023,CCB,28107,False,2,0,0,0,0,0,0,0,0
717604,Luc Marijnissen,2023,BE2,28107,False,30,18,2,1308,1,0,8,2,3
717604,Luc Marijnissen,2022,PON2,132,False,4,0,0,0,0,0,0,0,0
717604,Luc Marijnissen,2022,NLP,132,False,3,1,0,105,0,0,0,0,0
717604,Luc Marijnissen,2022,NL2,132,False,32,7,0,339,0,0,0,0,0
717604,Luc Marijnissen,2022,212F,8523,False,14,8,0,608,0,0,0,0,0
717604,Luc Marijnissen,2022,211S,8523,False,14,9,0,760,0,0,0,0,0
717604,Luc Marijnissen,2021,PON2,132,False,2,0,0,0,0,0,0,0,0
717604,Luc Marijnissen,2021,NLP,132,False,4,0,0,0,0,0,0,0,0
717604,Luc Marijnissen,2021,NL2,132,False,38,5,0,324,0,0,0,0,0
717604,Luc Marijnissen,2021,211S,8523,False,7,0,0,0,0,0,0,0,0
717604,Luc Marijnissen,2021,211F,8523,False,14,8,0,652,0,0,0,0,0
717604,Luc Marijnissen,2020,PON2,132,False,3,0,0,0,0,0,0,0,0
717604,Luc Marijnissen,2020,NLP,132,False,1,1,0,23,0,0,0,0,0
717604,Luc Marijnissen,2020,NL2,132,False,31,0,0,0,0,0,0,0,0
717604,Luc Marijnissen,2020,211F,8523,False,14,4,0,360,0,0,0,0,0
717604,Luc Marijnissen,2020,182F,81336,False,1,1,0,90,0,0,0,0,0
717604,Luc Marijnissen,2019,NLJV,7462,False,8,1,0,10,0,0,0,0,0
717604,Luc Marijnissen,2019,NLJB,7462,False,2,0,0,0,0,0,0,0,0
717604,Luc Marijnissen,2019,NLBE,8523,False,2,0,0,0,0,0,0,0,0
717604,Luc Marijnissen,2019,NLAE,7462,False,7,3,0,270,0,0,0,0,1
463601,Guillaume Dietsch,2025,EJPD,9010,False,2,0,0,0,0,0,0,0,0
463601,Guillaume Dietsch,2025,CCB,9010,False,3,2,0,210,0,0,0,0,0
463601,Guillaume Dietsch,2025,BPO4,9010,False,6,4,0,294,0,0,0,0,0
463601,Guillaume Dietsch,2025,BE1,9010,False,30,10,0,900,0,0,0,0,1
463601,Guillaume Dietsch,2024,POBE,9010,False,10,3,0,270,0,0,0,0,0
463601,Guillaume Dietsch,2024,CCB,9010,False,1,0,0,0,0,0,0,0,0
463601,Guillaume Dietsch,2024,BE1,9010,False,30,1,0,48,0,0,0,0,0
463601,Guillaume Dietsch,2023,FRR1,347,False,2,0,0,0,0,0,0,0,0
463601,Guillaume Dietsch,2023,FRC,347,False,1,0,0,0,0,0,0,0,0
463601,Guillaume Dietsch,2023,FR1,347,False,34,1,0,72,0,0,0,0,0
463601,Guillaume Dietsch,2023,C3GE,8179,False,1,1,0,90,0,0,0,0,0
463601,Guillaume Dietsch,2022,FS,9323,True,2,0,0,0,0,0,0,0,0
463601,Guillaume Dietsch,2022,CCB,2715,False,3,1,2,90,0,0,0,0,0
463601,Guillaume Dietsch,2022,BE1,2715,False,34,23,8,2070,0,0,0,0,0
463601,Guillaume Dietsch,2022,ACFF,66691,False,1,1,0,90,0,0,0,0,0
463601,Guillaume Dietsch,2021,U21Q,9323,True,10,1,0,90,0,0,0,0,0
463601,Guillaume Dietsch,2021,FS,9323,True,1,0,0,0,0,0,0,0,0
463601,Guillaume Dietsch,2021,EJPD,2715,False,2,2,0,180,0,0,0,0,0
463601,Guillaume Dietsch,2021,CCB,2715,False,3,1,0,120,0,0,0,0,0
463601,Guillaume Dietsch,2021,BE1,2715,False,34,33,0,2962,0,0,0,0,2
463601,Guillaume Dietsch,2020,EJPD,2715,False,2,2,0,180,0,0,0,0,1
463601,Guillaume Dietsch,2020,CCB,2715,False,2,0,0,0,0,0,0,0,0
463601,Guillaume Dietsch,2020,BE2,2715,False,28,26,0,2321,0,0,0,0,1
463601,Guillaume Dietsch,2019,U19Q,23101,True,3,0,0,0,0,0,0,0,0
463601,Guillaume Dietsch,2019,FS,23101,True,6,3,0,270,0,0,0,0,0
463601,Guillaume Dietsch,2019,FRL,347,False,1,0,0,0,0,0,0,0,0
463601,Guillaume Dietsch,2019,FRC,347,False,1,0,0,0,0,0,0,0,0
