player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
503765,James Hillson,2026-05-01T18:00:00+00:00,2025,E21P,12,False,4873744,2,9250,home,9254,1,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
503765,James Hillson,2026-04-25T13:00:00+00:00,2025,E21P,12,False,4870430,1,9250,home,9256,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
503765,James Hillson,2026-04-10T18:00:00+00:00,2025,GB21,18,False,4699488,21,9250,away,9262,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
503765,James Hillson,2026-03-20T19:00:00+00:00,2025,GB21,18,False,4699479,20,9250,away,24226,4,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
503765,James Hillson,2026-03-14T14:00:00+00:00,2025,GB21,18,False,4699466,19,9250,home,9264,4,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
503765,James Hillson,2026-03-09T14:00:00+00:00,2025,GB21,18,False,4699403,15,9250,away,24212,4,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
503765,James Hillson,2026-03-02T19:00:00+00:00,2025,GB21,18,False,4699433,17,9250,away,9251,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
503765,James Hillson,2026-02-24T19:45:00+00:00,2025,CNAT,5,False,4664554,35,4117,home,20877,2,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
503765,James Hillson,2026-02-21T15:00:00+00:00,2025,CNAT,5,False,4664570,34,4117,away,3052,0,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
503765,James Hillson,2026-02-14T15:00:00+00:00,2025,CNAT,5,False,4664582,33,4117,home,1252,0,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
400536,Mads Hermansen,2026-08-16T15:00:00+00:00,2026,GB2,2,False,4911100,1,379,away,1132,2,2,played,1,1,False,90,0,0,0,0,0,0,84,,,0,0
400536,Mads Hermansen,2026-08-08T14:00:00+00:00,2026,CGB,14,False,4926011,2,379,home,1020,3,1,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
400536,Mads Hermansen,2026-06-07T16:30:00+00:00,2025,FS,11,True,4873037,23,3436,home,3699,2,1,played,16,1,False,68,0,0,0,0,0,0,,,,0,0
400536,Mads Hermansen,2026-06-03T18:00:00+00:00,2025,FS,11,True,4890550,9,3436,away,3854,0,0,in squad,16,,False,0,0,0,0,0,0,0,,,,0,0
400536,Mads Hermansen,2026-05-24T15:00:00+00:00,2025,GB1,1,False,4626177,38,379,home,399,3,0,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
400536,Mads Hermansen,2026-05-17T16:30:00+00:00,2025,GB1,1,False,4626166,37,379,away,762,1,3,played,1,1,False,90,0,1,0,0,0,0,,,,0,0
400536,Mads Hermansen,2026-05-10T15:30:00+00:00,2025,GB1,1,False,4626157,36,379,home,11,0,1,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
400536,Mads Hermansen,2026-05-02T14:00:00+00:00,2025,GB1,1,False,4626141,35,379,away,1148,0,3,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
400536,Mads Hermansen,2026-04-25T14:00:00+00:00,2025,GB1,1,False,4626136,34,379,home,29,2,1,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
400536,Mads Hermansen,2026-04-20T19:00:00+00:00,2025,GB1,1,False,4626121,33,379,away,873,0,0,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
120629,Alphonse Areola,2026-08-16T15:00:00+00:00,2026,GB2,2,False,4911100,1,379,away,1132,2,2,in squad,23,,False,0,0,0,0,0,0,0,,,,0,0
120629,Alphonse Areola,2026-08-08T14:00:00+00:00,2026,CGB,14,False,4926011,2,379,home,1020,3,1,in squad,23,,False,0,0,0,0,0,0,0,,,,0,0
120629,Alphonse Areola,2026-05-24T15:00:00+00:00,2025,GB1,1,False,4626177,38,379,home,399,3,0,in squad,23,,False,0,0,0,0,0,0,0,,,,0,0
120629,Alphonse Areola,2026-05-17T16:30:00+00:00,2025,GB1,1,False,4626166,37,379,away,762,1,3,in squad,23,,False,0,0,0,0,0,0,0,,,,0,0
