player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
1265658,Flynn McCafferty,2026,SC3,3020,False,4,0,0,0,0,0,0,0,0
1155463,Rhys Walker,2026,SSC,3027,False,1,1,0,90,1,0,4,3,0
1155463,Rhys Walker,2026,SC5L,3027,False,6,3,0,270,1,0,0,0,1
1360186,Barney Stewart,2026,GB2,984,False,2,2,0,13,0,0,0,0,0
1360186,Barney Stewart,2026,CGB,984,False,1,1,0,17,0,0,0,0,0
935082,Ethan Williams,2026,GB3,1072,False,2,2,0,141,0,0,3,1,0
401046,Ross MacIver,2026,SCP,1191,False,4,4,0,273,2,0,7,4,0
401046,Ross MacIver,2026,SC1,1191,False,2,2,0,92,0,0,1,0,0
985544,Ben Broggio,2026,GBFL,12124,False,1,1,0,90,0,1,2,1,1
985544,Ben Broggio,2026,GB21,12124,False,1,0,0,0,0,0,0,0,0
906428,Kyrell Wilson,2026,ECLQ,157,False,3,1,0,26,0,0,0,0,0
906428,Kyrell Wilson,2026,BE1,157,False,2,1,0,2,0,0,0,0,0
874043,Louie Marsh,2026,GB2,350,False,2,0,0,0,0,0,0,0,0
874043,Louie Marsh,2026,CGB,350,False,1,0,0,0,0,0,0,0,0
922764,Ben Parkinson,2026,SCP,1191,False,4,4,0,229,3,0,6,4,0
922764,Ben Parkinson,2026,SC1,1191,False,2,2,0,88,0,0,1,0,0
1081159,Trey Samuel-Ogunsuyi,2026,PLIC,9264,False,1,0,0,0,0,0,0,0,0
471938,Alfie Agyeman,2026,SCP,1191,False,4,2,0,38,0,0,2,0,0
471938,Alfie Agyeman,2026,SC1,1191,False,2,0,0,0,0,0,0,0,0
36709,Brian Graham,2026,SSC,2759,False,1,1,0,13,0,0,1,0,0
36709,Brian Graham,2026,SCP,2759,False,5,5,0,424,5,3,16,11,1
36709,Brian Graham,2026,SC3,2759,False,3,3,0,265,2,1,11,6,2
337290,Shamal George,2026,GB3,8981,False,2,2,0,180,0,0,0,0,0
337290,Shamal George,2026,CGB,8981,False,1,1,0,90,0,0,0,0,0
403566,Ryan Mullen,2026,SCP,465,False,5,0,5,0,0,0,0,0,0
403566,Ryan Mullen,2026,SC1,465,False,3,0,2,0,0,0,0,0,0
454574,Peter Urminsky,2026,SCP,465,False,5,0,0,0,0,0,0,0,0
454574,Peter Urminsky,2026,SC1,465,False,2,0,0,0,0,0,0,0,0
565675,Jayden Richardson,2026,SCP,465,False,5,4,0,225,0,0,1,1,0
565675,Jayden Richardson,2026,SC1,465,False,3,2,0,180,0,0,0,0,0
458633,Tunmise Sobowale,2026,ELQ,3258,False,2,2,0,135,0,0,0,0,0
458633,Tunmise Sobowale,2026,ECLQ,3258,False,1,1,0,80,0,0,0,0,0
458633,Tunmise Sobowale,2026,CLQ,3258,False,4,3,1,205,0,0,0,0,0
1426493,Grant Tamosevicius,2026,SSC,6357,False,1,1,0,90,0,0,0,0,0
1426493,Grant Tamosevicius,2026,SC5L,3014,False,6,6,0,540,0,0,0,0,0
132203,Marcus Fraser,2026,SCP,465,False,5,5,0,435,0,1,2,0,2
132203,Marcus Fraser,2026,SC1,465,False,3,2,0,141,0,0,0,0,1
909017,Richard King,2026,SCP,465,False,5,3,0,228,0,0,1,1,1
909017,Richard King,2026,SC1,465,False,3,0,0,0,0,0,0,0,0
225393,Alex Gogic,2026,SCP,465,False,5,5,0,450,0,0,2,2,0
225393,Alex Gogic,2026,SC1,465,False,3,2,0,180,0,0,1,0,0
1085296,Miguel Freckleton,2026,ofb,413,False,1,1,0,17,0,0,0,0,0
1085296,Miguel Freckleton,2026,CLQ,413,False,1,0,0,0,0,0,0,0,0
1085296,Miguel Freckleton,2026,A1,413,False,3,1,0,1,0,0,0,0,0
268119,Scott Tanser,2026,SCP,1191,False,4,3,0,270,1,2,5,2,0
268119,Scott Tanser,2026,SC1,1191,False,2,1,0,79,0,0,0,0,0
238585,Declan John,2026,SCP,465,False,5,3,0,189,0,0,1,0,0
238585,Declan John,2026,SC1,465,False,3,1,0,90,0,0,1,0,0
1420858,Thomas Falconer,2026,SSC,6357,False,1,1,0,72,0,0,1,1,0
1420858,Thomas Falconer,2026,SSC,3804,False,1,0,0,0,0,0,0,0,0
1420858,Thomas Falconer,2026,SCP,465,False,4,2,0,34,1,0,1,1,0
1420858,Thomas Falconer,2026,SCP,3034,False,1,0,0,0,0,0,0,0,0
1420858,Thomas Falconer,2026,SC4,3804,False,3,3,0,158,0,0,3,1,0
1420858,Thomas Falconer,2026,SC1,465,False,1,0,0,0,0,0,0,0,0
1112218,Callum Penman,2026,SSC,6357,False,1,1,0,45,0,0,1,0,0
1112218,Callum Penman,2026,SCP,3012,False,5,4,0,342,1,0,1,1,2
1112218,Callum Penman,2026,SC2,3012,False,3,2,0,172,0,1,1,0,0
801420,Killian Phillips,2026,SCP,465,False,5,5,0,382,1,1,6,4,1
801420,Killian Phillips,2026,SC1,465,False,3,2,0,180,3,0,6,5,1
479037,Keanu Baccus,2026,SCP,465,False,5,0,0,0,0,0,0,0,0
479037,Keanu Baccus,2026,SC1,465,False,3,0,0,0,0,0,0,0,0
605167,Oisin Smyth,2026,SCP,2760,False,5,4,0,360,2,0,13,7,0
605167,Oisin Smyth,2026,SC2,2760,False,3,3,0,270,0,0,5,4,1
211121,Liam Donnelly,2026,SCP,465,False,5,0,0,0,0,0,0,0,0
211121,Liam Donnelly,2026,SC1,465,False,3,2,0,53,0,0,0,0,0
921542,Fraser Taylor,2026,SCP,465,False,5,4,0,172,0,0,1,1,1
921542,Fraser Taylor,2026,SC1,465,False,2,0,0,0,0,0,0,0,0
626334,Roland Idowu,2026,SCP,465,False,5,4,0,270,1,0,8,3,0
626334,Roland Idowu,2026,SC1,465,False,2,2,0,21,0,1,3,1,0
624967,Kion Etete,2026,GB2,603,False,2,0,0,0,0,0,0,0,0
624967,Kion Etete,2026,CGB,603,False,1,0,0,0,0,0,0,0,0
1226502,Evan Mooney,2026,U19Q,17622,True,3,0,0,0,0,0,0,0,0
1226502,Evan Mooney,2026,GBFL,9249,False,1,1,0,70,0,0,0,0,0
1226502,Evan Mooney,2026,GB21,9249,False,1,0,0,0,0,0,0,0,0
420777,Jonah Ayunga,2026,SCP,465,False,5,0,0,0,0,0,0,0,0
420777,Jonah Ayunga,2026,SC1,465,False,3,0,0,0,0,0,0,0,0
794437,Jake Young,2026,SCP,465,False,5,1,0,31,0,0,1,1,0
794437,Jake Young,2026,SC1,465,False,3,2,0,53,0,0,4,1,0
1016857,Jalmaro Calvin,2026,SCP,465,False,5,3,0,213,1,0,7,5,0
1016857,Jalmaro Calvin,2026,SC1,465,False,3,0,0,0,0,0,0,0,0
346482,Dan Nlundulu,2026,ROMP,9465,False,1,0,0,0,0,0,0,0,0
346482,Dan Nlundulu,2026,RO1,9465,False,6,6,0,438,1,0,14,4,3
260100,Conor McMenamin,2026,NSC,3831,False,1,0,0,0,0,0,0,0,0
260100,Conor McMenamin,2026,NIR1,3831,False,3,0,0,0,0,0,0,0,0
260100,Conor McMenamin,2026,ECLQ,3831,False,2,2,0,86,0,0,0,0,0
443726,James Scott,2026,SCP,465,False,4,0,0,0,0,0,0,0,0
443726,James Scott,2026,SC1,465,False,1,0,0,0,0,0,0,0,0
443726,James Scott,2026,HGKG,34344,False,1,1,0,90,1,0,0,0,1
514281,Malik Dijksteel,2026,SCP,465,False,5,2,0,39,1,0,3,1,0
514281,Malik Dijksteel,2026,SC1,465,False,3,0,0,0,0,0,0,0,0
574117,Deniss Melniks,2026,SCP,1191,False,4,3,0,193,0,0,2,0,0
574117,Deniss Melniks,2026,SC1,1191,False,2,1,0,90,0,0,0,0,0
1441000,Luke Douglas,2026,SSC,6357,False,1,1,0,90,1,0,7,2,0
1441000,Luke Douglas,2026,SCP,465,False,5,4,0,64,1,0,3,2,0
1441000,Luke Douglas,2026,SC1,465,False,2,0,0,0,0,0,0,0,0
347617,Jack McMillan,2026,SCP,1191,False,4,2,0,159,0,0,0,0,0
347617,Jack McMillan,2026,SC1,1191,False,2,2,0,71,0,0,1,0,0
855299,Ben Krauhaus,2026,SCP,1191,False,3,2,0,113,0,0,1,0,0
855299,Ben Krauhaus,2026,SC1,1191,False,2,1,0,90,0,0,0,0,1
883152,Finley Barbrook,2026,SC1,1191,False,1,1,0,90,0,0,2,0,0
1527257,Kalvin Bennett,2026,SCP,1191,False,4,1,0,17,0,0,0,0,0
1527257,Kalvin Bennett,2026,SC5L,3000,False,5,3,0,201,0,0,0,0,1
1527257,Kalvin Bennett,2026,SC1,1191,False,2,0,0,0,0,0,0,0,0
1130621,Paul McGovern,2026,U19Q,28031,True,2,0,0,0,0,0,0,0,0
1130621,Paul McGovern,2026,SCP,1191,False,4,4,0,215,0,0,2,0,1
1130621,Paul McGovern,2026,SC1,1191,False,2,2,0,33,0,0,0,0,0
921513,Joe Gardner,2026,SC1,1191,False,2,1,0,59,0,0,1,0,0
1077242,Aodhan Doherty,2026,SCP,1191,False,1,1,0,24,0,0,1,0,0
1077242,Aodhan Doherty,2026,SC1,1191,False,2,2,0,99,0,0,0,0,0
883005,Ethan Laidlaw,2026,SCP,1191,False,4,4,0,217,0,2,2,1,0
883005,Ethan Laidlaw,2026,SC1,1191,False,2,1,0,79,0,0,0,0,0
403564,Jon McCracken,2026,GB3,1027,False,2,2,0,180,0,0,0,0,0
403564,Jon McCracken,2026,CGB,1027,False,1,1,0,90,0,0,0,0,0
289791,Kieran O'Hara,2026,SCP,511,False,5,3,0,270,0,0,0,0,0
289791,Kieran O'Hara,2026,SC1,511,False,3,0,0,0,0,0,0,0,0
611912,Harry Sharp,2026,SCP,511,False,5,1,0,90,0,0,0,0,0
611912,Harry Sharp,2026,SC1,511,False,3,0,0,0,0,0,0,0,0
511552,Ryan Astley,2026,SCP,511,False,5,5,0,450,0,1,2,0,1
511552,Ryan Astley,2026,SC1,511,False,3,3,0,270,0,0,2,0,0
1001839,Luke Graham,2026,GB2,512,False,2,1,0,90,0,0,0,0,1
1001839,Luke Graham,2026,CGB,512,False,1,1,0,90,0,0,1,0,0
565846,Imari Samuels,2026,SCP,511,False,5,0,0,0,0,0,0,0,0
565846,Imari Samuels,2026,SC1,511,False,3,0,0,0,0,0,0,0,0
696324,Billy Koumetio,2026,GB2,358,False,2,2,0,180,0,0,2,0,0
696324,Billy Koumetio,2026,CGB,358,False,1,1,0,90,0,0,0,0,0
708271,Ethan Ingram,2026,SCP,2760,False,5,1,0,30,0,0,0,0,1
708271,Ethan Ingram,2026,SC2,2760,False,3,2,0,73,0,0,0,0,0
282240,Brad Halliday,2026,SCP,511,False,5,2,0,82,0,0,0,0,0
282240,Brad Halliday,2026,SC1,511,False,3,3,0,20,0,0,0,0,0
410477,Lewis Montsma,2026,GB4,1211,False,2,2,0,156,0,0,1,1,0
410477,Lewis Montsma,2026,CGB,1211,False,1,1,0,90,0,0,1,0,0
119569,Clark Robertson,2026,MYS1,14320,False,1,1,0,90,0,0,0,0,0
1171460,César Garza,2026,MEXA,2407,False,5,0,0,0,0,0,0,0,0
396540,Finlay Robertson,2026,SCP,511,False,5,3,0,168,1,0,4,2,0
396540,Finlay Robertson,2026,SC1,511,False,3,3,0,100,0,0,0,0,0
603937,Callum Jones,2026,SCP,511,False,5,2,3,152,0,1,6,1,0
603937,Callum Jones,2026,SC1,511,False,3,0,2,0,0,0,0,0,0
396286,Ethan Hamilton,2026,SCP,511,False,5,5,0,437,1,1,8,2,0
396286,Ethan Hamilton,2026,SC1,511,False,3,3,0,270,0,0,4,0,1
589926,Charlie Reilly,2026,SCP,511,False,5,5,0,330,3,2,6,6,0
589926,Charlie Reilly,2026,SC1,511,False,3,3,0,170,0,0,4,0,0
202883,Paul Digby,2026,GB4,1060,False,2,2,0,106,0,0,0,0,0
202883,Paul Digby,2026,CGB,1060,False,1,1,0,17,0,0,0,0,0
238468,Drey Wright,2026,SCP,511,False,5,5,0,438,0,1,6,2,0
238468,Drey Wright,2026,SC1,511,False,3,3,0,260,1,0,2,1,0
1418337,Ethan Crombie,2026,SSC,67286,False,1,1,0,90,0,0,1,1,0
1418337,Ethan Crombie,2026,SCP,511,False,5,1,0,6,0,0,0,0,0
1418337,Ethan Crombie,2026,SC1,511,False,3,0,0,0,0,0,0,0,0
667506,Cameron Congreve,2026,BE1,968,False,3,2,0,156,0,1,4,2,1
582513,Víctor López,2026,MEXB,5623,False,5,4,0,231,0,0,2,1,0
276914,Scott Wright,2026,GB2,337,False,2,0,0,0,0,0,0,0,0
276914,Scott Wright,2026,CGB,337,False,1,1,0,1,0,0,0,0,0
937845,Joe Westley,2026,SCP,511,False,5,4,0,194,2,0,4,2,0
937845,Joe Westley,2026,SC1,511,False,3,3,0,261,1,0,7,2,1
662538,Emile Acquah,2026,GB3,1045,False,2,1,0,23,0,0,1,0,0
662538,Emile Acquah,2026,CGB,1045,False,1,1,0,24,0,0,1,1,0
1063481,Francisco Valenzuela,2026,M21A,110461,False,5,2,0,129,0,0,0,0,0
177130,Simon Murray,2026,SCP,511,False,5,5,0,269,2,2,5,3,1
177130,Simon Murray,2026,SC1,511,False,3,2,0,125,0,0,1,1,0
1298557,Ashley Hay,2026,SCP,511,False,5,4,0,213,2,1,4,3,0
1298557,Ashley Hay,2026,SC1,511,False,3,2,0,55,0,0,5,3,1
1169900,Finlay Allan,2026,SC5L,22388,False,5,5,0,420,5,0,0,0,4
1063676,Joe Bevan,2026,SCP,511,False,5,5,0,384,2,2,20,7,0
1063676,Joe Bevan,2026,SC1,511,False,3,3,0,225,1,1,8,3,0
741591,Jacob Chapman,2026,SCP,465,False,5,5,0,450,0,1,0,0,0
741591,Jacob Chapman,2026,SC1,465,False,3,2,0,180,0,0,0,0,0
845418,Henry Fieldson,2026,SCP,465,False,5,4,0,233,0,0,1,0,1
845418,Henry Fieldson,2026,SC1,465,False,3,1,0,90,0,1,1,0,1
1054052,Paul Nsio,2026,SCP,465,False,1,0,0,0,0,0,0,0,0
1054052,Paul Nsio,2026,SC1,465,False,3,2,0,180,0,0,1,0,0
833187,Samuel Ramos,2026,SCP,465,False,5,5,0,337,3,1,9,4,1
833187,Samuel Ramos,2026,SC1,465,False,3,2,0,152,0,0,3,1,0
633655,Chris Mochrie,2026,SCP,465,False,5,5,0,376,2,0,5,4,0
633655,Chris Mochrie,2026,SC1,465,False,3,2,0,147,0,0,1,0,0
1161841,Carrick McEvoy,2026,SCP,465,False,5,4,0,235,0,1,1,0,0
1161841,Carrick McEvoy,2026,SC1,465,False,3,0,0,0,0,0,0,0,0
1013172,Ryan Carr,2026,SCP,465,False,5,4,0,237,1,0,3,1,1
1013172,Ryan Carr,2026,SC1,465,False,3,2,0,166,0,0,3,0,2
399473,Luke Thomas,2026,SCP,465,False,1,1,0,14,0,0,1,0,0
399473,Luke Thomas,2026,SC1,465,False,3,2,0,40,0,0,1,0,1
964561,Ismeal Kabia,2026,SCP,465,False,1,1,0,59,0,0,0,0,0
964561,Ismeal Kabia,2026,SC1,465,False,1,0,0,0,0,0,0,0,0
1102807,Eseosa Sule,2026,SCP,465,False,4,3,0,192,1,1,6,1,0
1102807,Eseosa Sule,2026,SC1,465,False,3,2,0,127,0,0,3,1,0
903440,Craig Hepburn,2026,SCP,2578,False,4,0,0,0,0,0,0,0,0
903440,Craig Hepburn,2026,SC1,2578,False,3,0,0,0,0,0,0,0,0
554250,Morgan Boyes,2026,SCP,2578,False,4,3,0,114,0,0,0,0,1
554250,Morgan Boyes,2026,SC1,2578,False,3,0,0,0,0,0,0,0,0
745189,Cheick Diabaté,2026,SCP,2578,False,4,4,0,315,0,0,1,0,0
745189,Cheick Diabaté,2026,SC1,2578,False,3,2,0,180,1,0,3,1,1
281807,Liam Smith,2026,SCP,2578,False,4,4,0,217,0,0,3,1,0
281807,Liam Smith,2026,SC1,2578,False,3,2,0,174,0,0,1,0,1
334839,Bozo Mikulic,2026,SCP,2578,False,4,0,0,0,0,0,0,0,0
334839,Bozo Mikulic,2026,SC1,2578,False,3,0,0,0,0,0,0,0,0
331087,Jack Baird,2026,SCP,2578,False,4,2,0,180,0,0,1,0,0
331087,Jack Baird,2026,SC1,2578,False,3,1,0,5,0,0,0,0,0
374062,Matty Foulds,2026,SCP,2578,False,4,4,0,280,0,0,2,0,0
374062,Matty Foulds,2026,SC1,2578,False,3,2,0,180,0,0,1,0,0
1027069,Scott Bright,2026,SCP,3012,False,5,5,0,411,0,0,1,0,1
1027069,Scott Bright,2026,SC2,3012,False,3,3,0,270,0,1,1,0,0
567117,Reece McAlear,2026,SCP,2578,False,4,4,0,290,1,0,4,1,1
567117,Reece McAlear,2026,SC1,2578,False,3,2,0,159,0,0,2,0,0
1187799,Franciszek Franczak,2026,PL2,5699,False,5,0,0,0,0,0,0,0,0
192505,Sam Stanton,2026,SCP,2578,False,4,4,0,287,1,0,6,2,0
192505,Sam Stanton,2026,SC1,2578,False,3,2,0,180,0,0,4,0,0
331089,Stevie Mallan,2026,SCP,465,False,2,2,0,73,0,0,0,0,0
105695,Jason Holt,2026,SCP,2578,False,4,4,0,270,0,0,2,2,0
105695,Jason Holt,2026,SC1,2578,False,3,2,0,140,0,0,0,0,0
346643,Jamie Gullan,2026,SCP,2578,False,4,4,0,233,2,0,8,4,0
346643,Jamie Gullan,2026,SC1,2578,False,3,2,0,175,0,2,6,1,1
1195200,Josh Fowler,2026,SCP,2578,False,4,4,0,207,0,0,3,0,1
1195200,Josh Fowler,2026,SC1,2578,False,3,2,0,148,1,1,1,1,0
903456,Taylor Steven,2026,SCP,2578,False,4,2,0,76,0,0,1,0,0
903456,Taylor Steven,2026,SC1,2578,False,3,0,0,0,0,0,0,0,0
816001,Louis Lloyd,2026,SCP,2578,False,4,0,0,0,0,0,0,0,0
816001,Louis Lloyd,2026,SC1,2578,False,3,2,0,27,0,0,1,1,0
1107711,Kyle Thomson,2026,SCP,2578,False,4,0,0,0,0,0,0,0,0
1107711,Kyle Thomson,2026,SC1,2578,False,3,0,0,0,0,0,0,0,0
932854,Toby Steward,2026,SCP,2578,False,4,4,0,360,0,0,0,0,0
932854,Toby Steward,2026,SC1,2578,False,3,2,0,180,0,0,0,0,0
422034,Matty Todd,2026,SCP,2578,False,4,1,0,63,0,0,2,0,0
422034,Matty Todd,2026,SC1,2578,False,3,0,0,0,0,0,0,0,0
677032,Danny Schmidt,2026,SC1,2578,False,1,0,0,0,0,0,0,0,0
677032,Danny Schmidt,2026,L3,38,False,2,0,0,0,0,0,0,0,0
1055547,Unax Álvarez,2026,SCP,2578,False,4,0,0,0,0,0,0,0,0
1055547,Unax Álvarez,2026,SC1,2578,False,3,0,0,0,0,0,0,0,0
396548,Logan Chalmers,2026,SCP,2578,False,4,4,0,258,0,0,6,4,1
396548,Logan Chalmers,2026,SC1,2578,False,3,2,0,55,0,0,2,1,0
482801,Ruari Paton,2026,SCP,2578,False,4,3,0,244,1,1,14,9,2
482801,Ruari Paton,2026,SC1,2578,False,3,2,0,151,0,0,1,1,0
814848,Owen Goodman,2026,SCP,511,False,2,1,0,90,0,0,0,0,0
814848,Owen Goodman,2026,SC1,511,False,3,3,0,270,0,0,0,0,0
583990,Owen Bevan,2026,SCP,511,False,5,3,0,252,0,0,0,0,0
583990,Owen Bevan,2026,SC1,511,False,3,3,0,270,1,0,3,2,1
657723,Idris Odutayo,2026,SCP,511,False,5,5,0,361,0,0,2,0,1
657723,Idris Odutayo,2026,SC1,511,False,3,3,0,270,0,0,0,0,0
1418336,Charley Oosenbrugh,2026,SSC,67286,False,1,1,0,90,0,0,0,0,0
1418336,Charley Oosenbrugh,2026,SCP,511,False,5,2,0,25,0,0,0,0,0
1418336,Charley Oosenbrugh,2026,SC1,511,False,3,0,0,0,0,0,0,0,0
708239,Zan Besir,2026,SCP,511,False,5,3,0,85,0,0,1,0,0
708239,Zan Besir,2026,SC1,511,False,3,1,0,9,0,0,0,0,0
807318,Ryan Finnigan,2026,SCP,511,False,5,5,0,365,0,0,6,1,0
807318,Ryan Finnigan,2026,SC1,511,False,3,3,0,261,0,0,4,0,1
924850,Bobby Wales,2026,SC1,511,False,1,1,0,10,0,0,0,0,0
924850,Bobby Wales,2026,GB2,2288,False,1,0,0,0,0,0,0,0,0
924850,Bobby Wales,2026,CGB,2288,False,1,0,0,0,0,0,0,0,0
539801,Bradley Fink,2026,SC1,511,False,1,1,0,22,0,0,1,1,0
539801,Bradley Fink,2026,GBFL,2805,False,1,1,0,84,0,0,1,0,0
539801,Bradley Fink,2026,GB3,2805,False,1,1,0,19,0,0,0,0,0
539801,Bradley Fink,2026,CGB,2805,False,1,0,0,0,0,0,0,0,0
1418335,Ryan Bland,2026,SSC,67286,False,1,1,0,90,0,0,0,0,0
1418335,Ryan Bland,2026,SCP,511,False,5,1,0,13,0,0,0,0,0
1418335,Ryan Bland,2026,SC1,511,False,2,0,0,0,0,0,0,0,0
