player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
431422,Nathan Trott,2026-08-22T14:00:00+00:00,2026,GB2,2,False,4911081,2,603,away,22,2,2,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
431422,Nathan Trott,2026-08-17T19:00:00+00:00,2026,GB2,2,False,4911102,1,603,home,1112,1,1,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
431422,Nathan Trott,2026-08-08T14:00:00+00:00,2026,CGB,14,False,4926002,2,603,home,352,3,2,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
559805,Matthew Turner,2026-08-22T14:00:00+00:00,2026,GB2,2,False,4911081,2,603,away,22,2,2,in squad,41,,False,0,0,0,0,0,0,0,,,,0,0
559805,Matthew Turner,2026-08-17T19:00:00+00:00,2026,GB2,2,False,4911102,1,603,home,1112,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
559805,Matthew Turner,2026-08-08T14:00:00+00:00,2026,CGB,14,False,4926002,2,603,home,352,3,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
418553,Jesper Daland,2026-08-18T19:00:00+00:00,2026,CLQ,10,False,5013626,7,239,away,419,2,2,in squad,27,,False,0,0,0,0,0,0,0,,,,0,0
574448,Harry Tyrer,2026-08-22T14:00:00+00:00,2026,GB2,2,False,4911081,2,603,away,22,2,2,in squad,30,,False,0,0,0,0,0,0,0,,,,0,0
574448,Harry Tyrer,2026-08-17T19:00:00+00:00,2026,GB2,2,False,4911102,1,603,home,1112,1,1,in squad,30,,False,0,0,0,0,0,0,0,,,,0,0
574448,Harry Tyrer,2026-08-08T14:00:00+00:00,2026,CGB,14,False,4926002,2,603,home,352,3,2,in squad,30,,False,0,0,0,0,0,0,0,,,,0,0
128895,Jak Alnwick,2026-08-22T14:00:00+00:00,2026,GB3,3,False,4911180,2,1110,away,991,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
128895,Jak Alnwick,2026-08-15T14:00:00+00:00,2026,GB3,3,False,4911240,1,1110,home,3884,3,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
128895,Jak Alnwick,2026-08-08T14:00:00+00:00,2026,CGB,14,False,4925999,2,1110,away,466,4,5,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
987074,Dylan Lawlor,2026-08-22T14:00:00+00:00,2026,GB2,2,False,4911081,2,603,away,22,2,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
987074,Dylan Lawlor,2026-08-17T19:00:00+00:00,2026,GB2,2,False,4911102,1,603,home,1112,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
987074,Dylan Lawlor,2026-08-08T14:00:00+00:00,2026,CGB,14,False,4926002,2,603,home,352,3,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
364409,Gabriel Osho,2026-08-22T14:00:00+00:00,2026,GB2,2,False,4911081,2,603,away,22,2,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
364409,Gabriel Osho,2026-08-17T19:00:00+00:00,2026,GB2,2,False,4911102,1,603,home,1112,1,1,played,4,3,False,90,0,0,1,0,1,0,,,,0,0
364409,Gabriel Osho,2026-08-08T14:00:00+00:00,2026,CGB,14,False,4926002,2,603,home,352,3,2,played,4,3,False,90,0,0,0,0,0,0,,,,0,0
215118,Calum Chambers,2026-08-22T14:00:00+00:00,2026,GB2,2,False,4911081,2,603,away,22,2,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
215118,Calum Chambers,2026-08-17T19:00:00+00:00,2026,GB2,2,False,4911102,1,603,home,1112,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
215118,Calum Chambers,2026-08-08T14:00:00+00:00,2026,CGB,14,False,4926002,2,603,home,352,3,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
322677,Perry Ng,2026-08-22T14:00:00+00:00,2026,GB2,2,False,4911081,2,603,away,22,2,2,played,38,3,False,90,0,0,0,0,0,0,,,,0,0
322677,Perry Ng,2026-08-17T19:00:00+00:00,2026,GB2,2,False,4911102,1,603,home,1112,1,1,played,38,5,True,90,0,0,1,0,0,1,,,,0,0
322677,Perry Ng,2026-08-08T14:00:00+00:00,2026,CGB,14,False,4926002,2,603,home,352,3,2,played,38,3,True,90,0,0,0,0,0,0,,,,0,0
1005855,Ronan Kpakio,2026-08-22T14:00:00+00:00,2026,GB2,2,False,4911081,2,603,away,22,2,2,played,44,5,False,90,0,1,1,0,1,0,,,,0,0
1005855,Ronan Kpakio,2026-08-17T19:00:00+00:00,2026,GB2,2,False,4911102,1,603,home,1112,1,1,played,44,0,False,10,0,0,1,0,1,0,,80,,0,0
1005855,Ronan Kpakio,2026-08-08T14:00:00+00:00,2026,CGB,14,False,4926002,2,603,home,352,3,2,played,44,5,False,90,0,0,0,0,0,0,,,,0,0
796298,Calum Scanlon,2026-08-22T14:00:00+00:00,2026,GB2,2,False,4911081,2,603,away,22,2,2,played,23,4,False,90,0,0,0,0,0,0,,,,0,0
796298,Calum Scanlon,2026-08-17T19:00:00+00:00,2026,GB2,2,False,4911102,1,603,home,1112,1,1,played,23,4,False,80,0,0,0,0,0,0,,,80,0,0
742163,Joel Bagan,2026-08-22T14:00:00+00:00,2026,GB2,2,False,4911081,2,603,away,22,2,2,played,3,3,False,90,0,0,0,0,0,0,,,,0,0
742163,Joel Bagan,2026-08-17T19:00:00+00:00,2026,GB2,2,False,4911102,1,603,home,1112,1,1,played,3,3,False,90,0,0,0,0,0,0,,,,0,0
742163,Joel Bagan,2026-08-08T14:00:00+00:00,2026,CGB,14,False,4926002,2,603,home,352,3,2,played,3,4,False,90,0,0,0,0,0,0,,,,0,0
640245,Will Fish,2026-08-22T14:00:00+00:00,2026,GB2,2,False,4911081,2,603,away,22,2,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
640245,Will Fish,2026-08-17T19:00:00+00:00,2026,GB2,2,False,4911102,1,603,home,1112,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
640245,Will Fish,2026-08-08T14:00:00+00:00,2026,CGB,14,False,4926002,2,603,home,352,3,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
386752,Ryan Wintle,2026-08-22T14:00:00+00:00,2026,GB3,3,False,4911180,2,991,home,1110,1,1,played,24,10,False,90,0,0,3,1,0,2,,,,0,0
386752,Ryan Wintle,2026-08-15T11:30:00+00:00,2026,GB3,3,False,4911244,1,991,away,988,2,2,played,24,10,False,90,0,1,4,1,2,1,,,,0,0
