player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
574448,Harry Tyrer,2026,CGB,603,False,1,0,0,0,0,0,0,0,0
431422,Nathan Trott,2026,CGB,603,False,1,1,0,90,0,0,0,0,0
559805,Matthew Turner,2026,CGB,603,False,1,0,0,0,0,0,0,0,0
128895,Jak Alnwick,2026,GB3,1110,False,1,0,0,0,0,0,0,0,0
128895,Jak Alnwick,2026,CGB,1110,False,1,0,0,0,0,0,0,0,0
987074,Dylan Lawlor,2026,CGB,603,False,1,0,0,0,0,0,0,0,0
215118,Calum Chambers,2026,CGB,603,False,1,0,0,0,0,0,0,0,0
364409,Gabriel Osho,2026,CGB,603,False,1,1,0,90,0,0,0,0,0
1005855,Ronan Kpakio,2026,CGB,603,False,1,1,0,90,0,0,0,0,0
322677,Perry Ng,2026,CGB,603,False,1,1,0,90,0,0,0,0,0
640245,Will Fish,2026,CGB,603,False,1,0,0,0,0,0,0,0,0
742163,Joel Bagan,2026,CGB,603,False,1,1,0,90,0,0,0,0,0
386752,Ryan Wintle,2026,GB3,991,False,1,1,0,90,0,1,4,1,0
386752,Ryan Wintle,2026,CGB,991,False,1,1,0,90,1,0,1,1,0
345760,David Turnbull,2026,CGB,603,False,1,1,0,58,0,0,1,0,0
626474,Rubin Colwill,2026,CGB,603,False,1,0,0,0,0,0,0,0,0
609887,Alex Robertson,2026,CGB,603,False,1,1,0,90,0,0,2,0,0
837334,Joel Colwill,2026,CGB,603,False,1,1,0,32,0,0,0,0,1
1073085,Dakarai Mafico,2026,CGB,603,False,1,0,0,0,0,0,0,0,0
551007,Eli King,2026,CGB,603,False,1,0,0,0,0,0,0,0,0
1191367,Rob Tankiewicz,2026,CGB,603,False,1,0,0,0,0,0,0,0,0
667521,Cian Ashford,2026,CGB,603,False,1,1,0,90,0,1,3,0,0
701226,Yousef Salech,2026,CGB,603,False,1,1,0,90,2,1,4,3,0
314341,Chris Willock,2026,CGB,603,False,1,1,0,32,0,0,2,0,0
547039,Isaak Davies,2026,CGB,603,False,1,1,0,58,0,0,0,0,0
700405,Ollie Tanner,2026,CGB,603,False,1,1,0,72,0,0,0,0,0
955347,Tanatswa Nyakuhwa,2026,CGB,603,False,1,0,0,0,0,0,0,0,0
625838,David Harrington,2026,GB2,355,False,1,0,0,0,0,0,0,0,0
625838,David Harrington,2026,CGB,355,False,1,0,0,0,0,0,0,0,0
183299,Callum Robinson,2026,CGB,603,False,1,0,0,0,0,0,0,0,0
209291,Jack Bonham,2026,GB2,355,False,1,1,0,90,0,0,0,0,0
209291,Jack Bonham,2026,CGB,355,False,1,1,0,90,0,0,0,0,0
570417,Nathan Broome,2026,GB2,355,False,1,0,0,0,0,0,0,0,0
570417,Nathan Broome,2026,CGB,355,False,1,0,0,0,0,0,0,0,0
