player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
1220465,Igor Toledo,2026-08-25T16:30:00+00:00,2026,PT23,7,False,4969389,3,67731,home,91911,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1220465,Igor Toledo,2026-08-18T16:00:00+00:00,2026,PT23,7,False,4969377,2,67731,away,109718,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1220465,Igor Toledo,2026-08-11T16:00:00+00:00,2026,PT23,7,False,4969371,1,67731,home,144058,2,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
62415,Panagiotis Tachtsidis,2026-08-30T17:00:00+00:00,2026,ZYP1,1,False,4970259,1,42109,home,45457,0,3,played,77,6,True,90,0,0,0,0,0,0,,,,0,0
1083238,Gui Meira,2026-08-30T13:00:00+00:00,2026,PO2,2,False,4938935,4,3349,away,110302,0,2,played,77,0,False,78,0,0,0,0,0,0,,,78,0,0
1083238,Gui Meira,2026-08-24T19:15:00+00:00,2026,PO2,2,False,4938946,3,3349,home,10331,0,1,played,77,10,False,86,0,0,0,0,0,0,,,86,0,0
1083238,Gui Meira,2026-08-14T17:00:00+00:00,2026,PO2,2,False,4938952,2,3349,away,2990,0,1,in squad,77,,False,0,0,0,0,0,0,0,,,,0,0
1083238,Gui Meira,2026-08-09T14:30:00+00:00,2026,PO2,2,False,4938920,1,3349,home,1701,0,0,in squad,77,,False,0,0,0,0,0,0,0,,,,0,0
964591,Naves,2026-08-29T01:00:00+00:00,2026,MEXA,1,False,4926755,6,1146,home,3711,1,3,played,5,3,False,45,0,0,0,0,0,0,,,46,0,0
964591,Naves,2026-08-24T01:00:00+00:00,2026,MEXA,1,False,4926752,5,1146,away,7633,1,1,played,5,3,False,90,0,0,0,0,0,0,,,,0,0
964591,Naves,2026-08-18T01:00:00+00:00,2026,MEXA,1,False,4926736,4,1146,home,4941,1,2,played,5,3,False,64,0,0,0,0,0,0,57,,64,0,0
964591,Naves,2026-08-03T01:05:00+00:00,2026,MEXA,1,False,4926722,3,1146,away,1804,1,3,in squad,5,,False,0,0,0,0,0,0,0,,,,0,0
964591,Naves,2026-07-26T23:00:00+00:00,2026,MEXA,1,False,4904193,2,1146,home,2407,2,1,in squad,5,,False,0,0,0,0,0,0,0,,,,0,0
742034,Léo Linck,2026-08-30T14:30:00+00:00,2026,PO1,1,False,4921530,4,2431,away,982,3,2,played,24,1,False,90,0,0,0,0,0,0,,,,0,0
742034,Léo Linck,2026-08-15T14:30:00+00:00,2026,PO1,1,False,4921426,2,2431,away,2521,2,2,played,24,1,False,90,0,0,0,0,0,0,,,,0,0
742034,Léo Linck,2026-08-08T19:30:00+00:00,2026,PO1,1,False,4921479,1,2431,home,336,2,2,played,24,1,False,90,0,0,0,0,0,0,,,,0,0
1083600,Nathan Fernandes,2026-08-30T16:00:00+00:00,2026,BU1,1,False,4909920,7,31614,away,9599,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1083600,Nathan Fernandes,2026-08-22T16:00:00+00:00,2026,BU1,1,False,4909864,6,31614,home,675,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1083600,Nathan Fernandes,2026-08-15T18:15:00+00:00,2026,BU1,1,False,4909899,5,31614,home,2531,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1083600,Nathan Fernandes,2026-08-09T16:00:00+00:00,2026,BU1,1,False,4909882,4,31614,away,967,3,2,played,10,0,False,45,0,0,0,0,0,0,68,46,,0,0
1083600,Nathan Fernandes,2026-08-02T16:00:00+00:00,2026,BU1,1,False,4909878,3,31614,home,26462,2,1,played,10,0,False,12,0,0,0,0,0,0,,78,,0,0
1083600,Nathan Fernandes,2026-07-30T18:00:00+00:00,2026,ECLQ,10,False,4898025,4,31614,home,1017,2,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1083600,Nathan Fernandes,2026-07-27T16:00:00+00:00,2026,BU1,1,False,4909870,2,31614,away,19780,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1083600,Nathan Fernandes,2026-07-23T18:30:00+00:00,2026,ECLQ,10,False,4897987,3,31614,neutral,1017,0,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1083635,Davi Schuindt,2026-08-30T13:00:00+00:00,2026,PO2,2,False,4938935,4,110302,home,3349,2,0,played,4,0,False,4,0,0,0,0,0,0,,86,,0,0
1083635,Davi Schuindt,2026-08-23T10:00:00+00:00,2026,PO2,2,False,4938944,3,110302,away,3325,2,2,played,4,3,False,59,0,0,0,0,0,0,,,59,0,0
1083635,Davi Schuindt,2026-08-17T17:00:00+00:00,2026,PO2,2,False,4938954,2,110302,away,1701,1,1,played,4,3,False,90,0,0,0,0,0,0,,,,0,0
1083635,Davi Schuindt,2026-08-09T14:30:00+00:00,2026,PO2,2,False,4938916,1,110302,home,10949,0,1,played,4,3,False,90,0,0,0,0,0,0,,,,0,0
644157,Hugo Moura,2026-08-28T16:00:00+00:00,2026,SA1,1,False,4976895,4,50531,home,40039,3,2,played,5,6,False,87,0,0,1,0,1,0,,,87,0,0
