player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
462698,Brooklyn Lyons-Foster,2026,ECLQ,920,False,2,2,0,137,0,0,0,0,1
1364210,Miguel Yinkfu Chuye,2026,DFBJ,5343,False,1,0,0,0,0,0,0,0,0
1364210,Miguel Yinkfu Chuye,2026,19D9,5343,False,4,0,0,0,0,0,0,0,0
1244111,Sayibu Yakubu,2026,TSP,13726,False,1,0,0,0,0,0,0,0,0
1244111,Sayibu Yakubu,2026,TS2,13726,False,5,5,0,448,0,0,0,0,0
1120423,Tatu Hukkanen,2026,ELQ,6251,False,2,0,0,0,0,0,0,0,0
1120423,Tatu Hukkanen,2026,ECLQ,6251,False,1,0,0,0,0,0,0,0,0
1120423,Tatu Hukkanen,2026,CLQ,6251,False,4,0,0,0,0,0,0,0,0
1063842,Luka Smyth,2026,GB3,1045,False,2,2,0,129,0,0,2,1,1
1063842,Luka Smyth,2026,CGB,1045,False,1,0,0,0,0,0,0,0,0
918232,Oskari Paavola,2026,ECLQ,3189,False,2,0,0,0,0,0,0,0,0
530740,Yeboah Amankwah,2026,ECLQ,8042,False,5,4,0,19,0,0,1,0,0
741537,Ussumane Djaló,2026,PT3A,7056,False,3,0,0,0,0,0,0,0,0
208512,Álex Craninx,2026,GRP,169,False,1,0,0,0,0,0,0,0,0
1264298,Elmeri Lappalainen,2026,U19Q,20794,True,3,0,0,0,0,0,0,0,0
1141342,Ludvig Nyman,2026,SEC,75138,False,1,0,0,0,0,0,0,0,0
468035,Theodoros Tsirigotis,2026,PL1,428,False,2,0,0,0,0,0,0,0,0
468035,Theodoros Tsirigotis,2026,ELQ,428,False,2,0,0,0,0,0,0,0,0
468035,Theodoros Tsirigotis,2026,ECLQ,428,False,1,0,0,0,0,0,0,0,0
679829,Henri Salomaa,2026,ECLQ,8042,False,4,1,0,2,0,0,0,0,0
1067927,Toivo Mero,2026,U19Q,20794,True,3,0,0,0,0,0,0,0,0
1067927,Toivo Mero,2026,NL2,642,False,2,2,0,135,0,2,1,0,0
1067927,Toivo Mero,2026,ECLQ,1008,False,4,4,0,330,2,0,0,0,0
481689,Nikolaos Dosis,2026,GRP,4585,False,1,0,0,0,0,0,0,0,0
453985,Aly Coulibaly,2026,GISC,38204,False,1,0,0,0,0,0,0,0,0
453985,Aly Coulibaly,2026,ECLQ,38204,False,1,1,0,8,0,0,0,0,0
1266221,Rudi Vikström,2026,U19Q,20794,True,3,0,0,0,0,0,0,0,0
300340,Matej Markovic,2026,ECLQ,1008,False,4,3,0,270,0,0,0,0,0
107577,Roope Riski,2026,ECLQ,3189,False,6,6,0,156,1,0,0,0,0
93456,Jesse Öst,2026,ECLQ,1008,False,4,1,0,90,0,0,0,0,0
1067923,Mitja Haapanen,2026,U19Q,20794,True,3,0,0,0,0,0,0,0,0
1067923,Mitja Haapanen,2026,ECLQ,1008,False,4,0,0,0,0,0,0,0,0
395228,Till Cissokho,2026,ECLQ,1008,False,4,4,0,247,0,0,0,0,0
1108049,Amara Nallo,2026,ECLQ,1008,False,3,1,0,90,0,0,0,0,0
482004,Ville Tikkanen,2026,ECLQ,1008,False,4,4,0,338,0,1,0,0,0
491391,Leonel Montano,2026,ECLQ,1008,False,4,3,0,270,0,0,0,0,0
716894,Miska Ylitolva,2026,ECLQ,1008,False,4,2,0,156,0,0,0,0,1
526869,Mihailo Bogicevic,2026,ECLQ,1008,False,4,0,0,0,0,0,0,0,0
1015336,Kaius Simojoki,2026,ECLQ,1008,False,4,4,0,294,0,1,0,0,0
937930,Emil Leveälahti,2026,ECLQ,1008,False,4,1,0,45,0,0,0,0,0
322994,Lucas Lingman,2026,ECLQ,1008,False,4,3,0,155,0,1,0,0,0
937990,Pyry Mentu,2026,ECLQ,1008,False,4,3,0,225,1,0,0,0,0
1102180,Eemil Toivonen,2026,ECLQ,1008,False,4,0,0,0,0,0,0,0,0
82113,Alexander Ring,2026,ECLQ,1008,False,4,4,0,242,0,0,0,0,2
713140,Jere Kallinen,2026,ECLQ,1008,False,4,1,0,45,0,0,0,0,0
718431,Liam Möller,2026,ECLQ,1008,False,4,3,0,167,1,1,0,0,1
1111050,Mouhamed Guèye,2026,ECLQ,1008,False,4,3,0,118,1,0,0,0,0
1139732,Antton Nylund,2026,U19Q,20794,True,3,0,0,0,0,0,0,0,0
1139732,Antton Nylund,2026,ECLQ,1008,False,4,0,0,0,0,0,0,0,0
1018043,Martin Kirilov,2026,U19Q,20794,True,3,0,0,0,0,0,0,0,0
1018043,Martin Kirilov,2026,ECLQ,1008,False,4,3,0,117,0,1,0,0,0
484818,Santeri Haarala,2026,ECLQ,1008,False,4,4,0,233,0,0,0,0,0
515024,Mads Borchers,2026,ECLQ,1008,False,4,3,0,146,0,0,0,0,0
322993,Lassi Lappalainen,2026,ECLQ,1008,False,4,3,0,46,0,1,0,0,0
937987,David Ezeh,2026,ECLQ,1008,False,4,0,0,0,0,0,0,0,0
46972,Teemu Pukki,2026,ECLQ,1008,False,4,4,0,157,3,2,0,0,0
1249658,Alfie Cicale,2026,ECLQ,1008,False,4,3,0,179,1,1,0,0,1
741588,Roni Hudd,2026,ECLQ,1008,False,4,0,0,0,0,0,0,0,0
672789,Eetu Huuhtanen,2026,ECLQ,8042,False,7,7,0,630,0,0,0,0,0
1073022,Eero Vuorjoki,2026,ECLQ,8042,False,7,0,0,0,0,0,0,0,0
357131,Ville Seppä,2026,ECLQ,8042,False,7,0,0,0,0,0,0,0,0
1268838,Alex Hilden,2026,ECLQ,8042,False,7,0,0,0,0,0,0,0,0
737999,Luka Kuittinen,2026,ECLQ,8042,False,7,6,0,540,0,0,3,1,1
1134347,Ilari Kangasniemi,2026,ECLQ,8042,False,7,6,0,531,0,0,0,0,0
592393,Jussi Niska,2026,ECLQ,8042,False,7,7,0,627,0,0,0,0,0
488776,Seth Saarinen,2026,ECLQ,8042,False,7,7,0,623,0,0,0,0,0
228650,Juuso Hämäläinen,2026,ECLQ,8042,False,7,2,0,176,0,0,0,0,0
488778,Julius Tauriainen,2026,ECLQ,8042,False,7,4,0,45,0,0,0,0,0
146907,Albin Granlund,2026,ECLQ,8042,False,7,1,0,4,0,0,0,0,0
1018033,Axel Sandler,2026,ECLQ,8042,False,7,0,0,0,0,0,0,0,0
579257,Prosper Ahiabu,2026,ECLQ,8042,False,7,7,0,302,1,2,1,0,0
619911,Janne-Pekka Laine,2026,ECLQ,8042,False,7,6,0,534,0,1,1,0,2
1118058,Bismark Ampofo,2026,ECLQ,8042,False,7,6,0,502,0,0,1,0,0
622439,Johannes Yli-Kokko,2026,ECLQ,8042,False,7,1,0,4,0,0,0,0,0
1139747,Eeli Kiiskilä,2026,U19Q,20794,True,3,3,0,238,0,1,0,0,0
1139747,Eeli Kiiskilä,2026,ECLQ,8042,False,7,1,0,32,0,0,0,0,0
273381,Iiro Järvinen,2026,ECLQ,8042,False,7,5,0,36,0,0,0,0,0
1040825,Loic Essomba,2026,ECLQ,8042,False,7,7,0,494,0,2,1,0,0
996665,Alie Conteh,2026,ECLQ,8042,False,7,7,0,573,3,1,10,8,1
726658,Lukas Prokop,2026,SLO1,1443,False,2,0,0,0,0,0,0,0,0
726658,Lukas Prokop,2026,SK2,20634,False,1,1,0,78,0,0,0,0,0
726658,Lukas Prokop,2026,ELQ,1443,False,2,0,0,0,0,0,0,0,0
726658,Lukas Prokop,2026,ECLQ,8042,False,3,0,0,0,0,0,0,0,0
726658,Lukas Prokop,2026,ECLQ,1443,False,2,1,0,15,0,0,0,0,0
649457,Jean Botué,2026,ECLQ,8042,False,7,5,0,57,0,0,1,1,0
1190286,Clinton Jephta,2026,ECLQ,8042,False,7,7,0,628,3,0,7,3,1
274749,Jasse Tuominen,2026,ECLQ,8042,False,7,7,0,491,2,1,5,1,3
741546,Lauri Laine,2026,TS2,6201,False,2,2,0,88,0,0,0,0,0
741546,Lauri Laine,2026,TS1,377,False,2,0,0,0,0,0,0,0,0
741546,Lauri Laine,2026,ECLQ,8042,False,3,3,0,79,0,0,1,0,0
1051013,Vincent Ulundu,2026,ECLQ,8042,False,7,1,0,1,0,0,0,0,0
223783,Johannes Kreidl,2026,ELQ,6251,False,2,1,0,90,0,0,0,0,0
223783,Johannes Kreidl,2026,ECLQ,6251,False,1,1,0,90,0,0,0,0,0
223783,Johannes Kreidl,2026,CLQ,6251,False,4,4,0,390,0,0,0,0,0
937931,Vilho Huovila,2026,ECLQ,8042,False,7,0,0,0,0,0,0,0,0
1271200,Kasperi Silen,2026,U19Q,20794,True,3,0,0,0,0,0,0,0,0
1271200,Kasperi Silen,2026,ELQ,6251,False,2,0,0,0,0,0,0,0,0
1271200,Kasperi Silen,2026,ECLQ,6251,False,1,0,0,0,0,0,0,0,0
1271200,Kasperi Silen,2026,CLQ,6251,False,4,0,0,0,0,0,0,0,0
586591,Hemmo Riihimäki,2026,ELQ,6251,False,2,1,0,90,0,0,0,0,0
586591,Hemmo Riihimäki,2026,ECLQ,6251,False,1,0,0,0,0,0,0,0,0
586591,Hemmo Riihimäki,2026,CLQ,6251,False,4,0,0,0,0,0,0,0,0
263801,Kasim Adams,2026,ELQ,6251,False,2,2,0,180,0,0,0,0,1
263801,Kasim Adams,2026,ECLQ,6251,False,1,1,0,90,0,0,0,0,0
263801,Kasim Adams,2026,CLQ,6251,False,4,4,0,390,0,0,0,0,0
459716,Saku Heiskanen,2026,ELQ,6251,False,2,1,0,7,0,0,0,0,1
459716,Saku Heiskanen,2026,ECLQ,6251,False,1,0,0,0,0,0,0,0,0
459716,Saku Heiskanen,2026,CLQ,6251,False,4,2,0,20,0,0,0,0,0
587302,Clinton Antwi,2026,ELQ,6251,False,2,2,0,128,0,0,0,0,1
587302,Clinton Antwi,2026,ECLQ,6251,False,1,1,0,90,0,1,0,0,0
587302,Clinton Antwi,2026,CLQ,6251,False,4,4,0,352,0,2,0,0,0
274746,Saku Savolainen,2026,ELQ,6251,False,2,2,0,42,0,0,0,0,0
274746,Saku Savolainen,2026,ECLQ,6251,False,1,1,0,90,0,0,0,0,0
274746,Saku Savolainen,2026,CLQ,6251,False,4,3,0,105,0,0,0,0,1
567485,Taneli Hämäläinen,2026,ELQ,6251,False,2,1,0,45,0,0,0,0,1
567485,Taneli Hämäläinen,2026,ECLQ,6251,False,1,0,0,0,0,0,0,0,0
567485,Taneli Hämäläinen,2026,CLQ,6251,False,4,1,0,22,0,0,0,0,0
462248,Jorginho,2026,ELQ,6251,False,2,0,0,0,0,0,0,0,0
462248,Jorginho,2026,ECLQ,6251,False,1,0,0,0,0,0,0,0,0
462248,Jorginho,2026,ECLQ,253,False,2,0,0,0,0,0,0,0,0
462248,Jorginho,2026,CLQ,6251,False,2,0,0,0,0,0,0,0,0
1032012,Brahima Magassa,2026,ELQ,6251,False,2,2,0,180,0,0,0,0,0
1032012,Brahima Magassa,2026,ECLQ,6251,False,1,1,0,90,0,0,0,0,0
1032012,Brahima Magassa,2026,CLQ,6251,False,4,4,0,390,1,0,0,0,1
660581,Arttu Lötjönen,2026,ELQ,6251,False,2,0,0,0,0,0,0,0,0
660581,Arttu Lötjönen,2026,ECLQ,6251,False,1,0,0,0,0,0,0,0,0
660581,Arttu Lötjönen,2026,CLQ,6251,False,4,1,0,15,0,0,0,0,0
937939,Akseli Puukko,2026,ELQ,6251,False,2,2,0,138,0,0,0,0,0
937939,Akseli Puukko,2026,ECLQ,6251,False,1,0,0,0,0,0,0,0,0
937939,Akseli Puukko,2026,CLQ,6251,False,4,4,0,285,0,0,0,0,1
1150689,Rasmus Tikkanen,2026,ELQ,6251,False,2,0,0,0,0,0,0,0,0
1150689,Rasmus Tikkanen,2026,ECLQ,6251,False,1,0,0,0,0,0,0,0,0
1150689,Rasmus Tikkanen,2026,CLQ,6251,False,4,0,0,0,0,0,0,0,0
491703,Valentín Gasc,2026,ELQ,6251,False,2,2,0,126,1,0,0,0,0
491703,Valentín Gasc,2026,ECLQ,6251,False,1,1,0,90,0,0,0,0,0
491703,Valentín Gasc,2026,CLQ,6251,False,4,4,0,350,0,0,0,0,1
464308,Tommi Jyry,2026,ELQ,6251,False,2,2,0,180,0,2,0,0,0
464308,Tommi Jyry,2026,ECLQ,6251,False,1,1,0,90,0,0,0,0,1
464308,Tommi Jyry,2026,CLQ,6251,False,4,4,0,355,0,0,0,0,1
716895,Niilo Kujasalo,2026,ELQ,6251,False,2,0,0,0,0,0,0,0,0
716895,Niilo Kujasalo,2026,ECLQ,6251,False,1,1,0,3,0,0,0,0,0
716895,Niilo Kujasalo,2026,CLQ,6251,False,4,3,0,33,0,0,0,0,0
694402,Saikou Touray,2026,ELQ,6251,False,2,2,0,180,0,0,0,0,0
694402,Saikou Touray,2026,ECLQ,6251,False,1,1,0,77,0,0,0,0,1
694402,Saikou Touray,2026,CLQ,6251,False,4,4,0,219,0,0,0,0,1
190456,Jerry Voutilainen,2026,ELQ,6251,False,2,0,0,0,0,0,0,0,0
190456,Jerry Voutilainen,2026,ECLQ,6251,False,1,0,0,0,0,0,0,0,0
190456,Jerry Voutilainen,2026,CLQ,6251,False,4,0,0,0,0,0,0,0,0
937985,Samuel Pasanen,2026,ELQ,6251,False,2,0,0,0,0,0,0,0,0
937985,Samuel Pasanen,2026,ECLQ,6251,False,1,0,0,0,0,0,0,0,0
937985,Samuel Pasanen,2026,CLQ,6251,False,4,0,0,0,0,0,0,0,0
