player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
1365581,James Bailey,2026-07-23T18:45:00+00:00,2026,ECLQ,10,False,4897972,3,3909,home,22783,5,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1299765,Callum Doherty,2026-08-15T14:00:00+00:00,2026,NIR2,2,False,4917854,3,47059,away,3463,1,4,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1299765,Callum Doherty,2026-08-11T18:45:00+00:00,2026,NIR2,2,False,4917849,2,47059,away,63171,3,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1299765,Callum Doherty,2026-08-07T18:45:00+00:00,2026,NIR2,2,False,4917844,1,47059,home,12903,0,1,played,16,0,False,53,0,0,0,0,0,0,,,,0,0
1299765,Callum Doherty,2026-07-16T17:30:00+00:00,2026,ELQ,10,False,4897222,2,920,home,208,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1299765,Callum Doherty,2026-07-09T18:00:00+00:00,2026,ELQ,10,False,4897216,1,920,away,208,2,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1475565,Shea Callister,2026-08-15T14:00:00+00:00,2026,NIR1,1,False,4916764,2,21532,home,15244,2,1,played,1,0,False,90,0,0,0,0,0,0,,,,0,0
1475565,Shea Callister,2026-08-07T18:45:00+00:00,2026,NIR1,1,False,4916756,1,21532,away,1251,1,2,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
1475565,Shea Callister,2026-07-16T17:30:00+00:00,2026,ELQ,10,False,4897222,2,920,home,208,1,2,in squad,26,,False,0,0,0,0,0,0,0,,,,0,0
1475565,Shea Callister,2026-07-09T18:00:00+00:00,2026,ELQ,10,False,4897216,1,920,away,208,2,3,in squad,26,,False,0,0,0,0,0,0,0,,,,0,0
957309,Jason Healy,2026-08-15T14:00:00+00:00,2026,NIR2,2,False,4917855,3,41137,home,21930,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
957309,Jason Healy,2026-08-11T18:45:00+00:00,2026,NIR2,2,False,4917851,2,41137,away,63169,1,2,played,1,0,False,90,0,0,0,0,0,0,,,,0,0
957309,Jason Healy,2026-08-08T14:00:00+00:00,2026,NIR2,2,False,4917841,1,41137,home,40654,3,0,played,1,0,False,90,0,0,0,0,0,0,,,,0,0
1226933,Zak Reddy,2026-07-21T16:00:00+00:00,2026,CLQ,10,False,4942868,3,3258,away,53453,0,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1226933,Zak Reddy,2026-07-14T19:00:00+00:00,2026,CLQ,10,False,4897200,2,3258,home,10603,5,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1226933,Zak Reddy,2026-07-07T17:30:00+00:00,2026,CLQ,10,False,4897186,1,3258,away,10603,0,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
596142,Wessel Speel,2026-08-14T18:00:00+00:00,2026,NL2,2,False,4913009,2,723,home,9715,3,1,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
596142,Wessel Speel,2026-08-08T14:30:00+00:00,2026,NL2,2,False,4894521,1,723,away,404,1,1,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
596142,Wessel Speel,2026-07-30T16:00:00+00:00,2026,ECLQ,10,False,4898010,4,3909,away,22783,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
596142,Wessel Speel,2026-07-23T18:45:00+00:00,2026,ECLQ,10,False,4897972,3,3909,home,22783,5,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
683665,Rob Slevin,2026-08-15T14:00:00+00:00,2026,NIR1,1,False,4916763,2,3831,home,3461,0,0,played,19,3,False,90,0,0,0,0,0,0,,,,0,0
683665,Rob Slevin,2026-08-08T14:00:00+00:00,2026,NIR1,1,False,4916759,1,3831,away,21515,3,1,played,19,3,False,90,0,0,0,0,0,0,,,,0,0
683665,Rob Slevin,2026-07-30T17:30:00+00:00,2026,ECLQ,10,False,4897995,4,920,home,144,0,1,in squad,6,,False,0,0,0,0,0,0,0,,,,0,0
683665,Rob Slevin,2026-07-23T18:45:00+00:00,2026,ECLQ,10,False,4897958,3,920,away,144,0,1,in squad,6,,False,0,0,0,0,0,0,0,,,,0,0
683665,Rob Slevin,2026-07-16T17:30:00+00:00,2026,ELQ,10,False,4897222,2,920,home,208,1,2,in squad,6,,False,0,0,0,0,0,0,0,,,,0,0
683665,Rob Slevin,2026-07-09T18:00:00+00:00,2026,ELQ,10,False,4897216,1,920,away,208,2,3,played,6,4,False,83,0,0,0,0,0,0,,,83,0,0
546159,Will Fitzgerald,2026-08-13T19:00:00+00:00,2026,ELQ,10,False,4973707,6,3258,away,27114,1,5,played,24,9,False,90,0,0,0,0,0,0,,,,0,0
546159,Will Fitzgerald,2026-08-04T19:00:00+00:00,2026,ELQ,10,False,4973694,5,3258,home,27114,3,1,played,24,8,False,90,0,0,0,0,0,0,,,,0,0
546159,Will Fitzgerald,2026-07-28T19:00:00+00:00,2026,CLQ,10,False,4942886,4,3258,home,53453,2,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1110017,Jesse Dempsey,2026-08-15T14:00:00+00:00,2026,GB4,4,False,4911262,1,11177,away,1219,1,0,in squad,36,,False,0,0,0,0,0,0,0,,,,0,0
1110017,Jesse Dempsey,2026-08-08T14:00:00+00:00,2026,CGB,14,False,4925990,2,11177,home,1219,1,0,in squad,36,,False,0,0,0,0,0,0,0,,,,0,0
1472548,Ryan Long,2026-08-08T14:00:00+00:00,2026,NIR3,3,False,4946648,1,35843,away,21932,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1472548,Ryan Long,2026-07-30T17:30:00+00:00,2026,ECLQ,10,False,4897995,4,920,home,144,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1472548,Ryan Long,2026-07-23T18:45:00+00:00,2026,ECLQ,10,False,4897958,3,920,away,144,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1472548,Ryan Long,2026-07-16T17:30:00+00:00,2026,ELQ,10,False,4897222,2,920,home,208,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1472548,Ryan Long,2026-07-09T18:00:00+00:00,2026,ELQ,10,False,4897216,1,920,away,208,2,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1260401,TJ Molloy,2026-08-15T14:00:00+00:00,2026,NIR2,2,False,4917855,3,21930,away,41137,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
