player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
584452,Nikolaos Michelis,2026-08-22T14:30:00+00:00,2026,PO1,1,False,4921473,3,7788,away,1301,2,2,played,2,3,False,90,0,0,0,0,0,0,45,,,0,0
584452,Nikolaos Michelis,2026-08-15T17:00:00+00:00,2026,PO1,1,False,4921425,2,7788,home,2423,0,1,played,2,3,False,45,0,0,0,0,0,0,,46,,0,0
584452,Nikolaos Michelis,2026-08-09T19:30:00+00:00,2026,PO1,1,False,4921486,1,7788,away,294,2,2,in squad,2,,False,0,0,0,0,0,0,0,,,,0,0
478357,Anthony Correia,2026-08-22T14:30:00+00:00,2026,PO1,1,False,4921473,3,7788,away,1301,2,2,played,41,3,False,90,0,1,1,0,1,0,65,,,0,0
478357,Anthony Correia,2026-08-15T17:00:00+00:00,2026,PO1,1,False,4921425,2,7788,home,2423,0,1,played,41,3,False,90,0,0,0,0,0,0,,,,0,0
478357,Anthony Correia,2026-08-09T19:30:00+00:00,2026,PO1,1,False,4921486,1,7788,away,294,2,2,played,41,3,False,90,0,0,0,0,0,0,19,,,0,0
487603,Domen Gril,2026-08-22T15:30:00+00:00,2026,PL1,1,False,4895640,5,6112,home,255,1,1,played,75,1,False,90,0,0,0,0,0,0,,,,0,0
487603,Domen Gril,2026-08-15T15:30:00+00:00,2026,PL1,1,False,4895627,4,6112,home,30974,3,4,played,75,1,False,90,0,0,0,0,0,0,,,,0,0
487603,Domen Gril,2026-08-09T15:30:00+00:00,2026,PL1,1,False,4895622,3,6112,away,238,0,3,played,75,1,False,90,0,0,0,0,0,0,,,,0,0
487603,Domen Gril,2026-08-01T12:45:00+00:00,2026,PL1,1,False,4895612,2,6112,home,422,4,3,played,75,1,False,90,0,0,0,0,0,0,,,,0,0
487603,Domen Gril,2026-07-27T17:00:00+00:00,2026,PL1,1,False,4895603,1,6112,away,168,0,2,played,75,1,False,90,0,0,0,0,0,0,,,,0,0
591353,Robinho,2026-08-22T14:30:00+00:00,2026,PO1,1,False,4921473,3,7788,away,1301,2,2,played,75,5,False,90,0,0,0,0,0,0,,,,0,0
591353,Robinho,2026-08-15T17:00:00+00:00,2026,PO1,1,False,4921425,2,7788,home,2423,0,1,played,75,5,False,90,0,0,0,0,0,0,,,,0,0
591353,Robinho,2026-08-09T19:30:00+00:00,2026,PO1,1,False,4921486,1,7788,away,294,2,2,played,75,5,False,90,0,1,0,0,0,0,,,,0,0
1157429,Gu Costa,2026-08-22T14:30:00+00:00,2026,PO1,1,False,4921473,3,7788,away,1301,2,2,played,57,4,False,11,0,0,0,0,0,0,,79,,0,0
1157429,Gu Costa,2026-08-15T17:00:00+00:00,2026,PO1,1,False,4921425,2,7788,home,2423,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1157429,Gu Costa,2026-08-09T19:30:00+00:00,2026,PO1,1,False,4921486,1,7788,away,294,2,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
498234,Tomás Domingos,2026-08-22T14:30:00+00:00,2026,PO1,1,False,4921473,3,7788,away,1301,2,2,in squad,21,,False,0,0,0,0,0,0,0,,,,0,0
498234,Tomás Domingos,2026-08-15T17:00:00+00:00,2026,PO1,1,False,4921425,2,7788,home,2423,0,1,in squad,21,,False,0,0,0,0,0,0,0,,,,0,0
498234,Tomás Domingos,2026-08-09T19:30:00+00:00,2026,PO1,1,False,4921486,1,7788,away,294,2,2,in squad,21,,False,0,0,0,0,0,0,0,,,,0,0
597201,Rúben Pereira,2026-08-22T14:30:00+00:00,2026,PO1,1,False,4921473,3,7788,away,1301,2,2,in squad,44,,False,0,0,0,0,0,0,0,,,,0,0
597201,Rúben Pereira,2026-08-15T17:00:00+00:00,2026,PO1,1,False,4921425,2,7788,home,2423,0,1,played,44,3,False,45,0,0,1,0,1,0,12,,46,0,0
597201,Rúben Pereira,2026-08-09T19:30:00+00:00,2026,PO1,1,False,4921486,1,7788,away,294,2,2,played,44,3,False,73,1,0,2,2,0,0,,,73,0,0
980036,Matheus Sampaio,2026-08-22T14:30:00+00:00,2026,PO1,1,False,4921473,3,7788,away,1301,2,2,in squad,58,,False,0,0,0,0,0,0,0,,,,0,0
980036,Matheus Sampaio,2026-08-15T17:00:00+00:00,2026,PO1,1,False,4921425,2,7788,home,2423,0,1,in squad,58,,False,0,0,0,0,0,0,0,,,,0,0
980036,Matheus Sampaio,2026-08-09T19:30:00+00:00,2026,PO1,1,False,4921486,1,7788,away,294,2,2,in squad,58,,False,0,0,0,0,0,0,0,,,,0,0
789045,Igor Milioransa,2026-08-22T14:30:00+00:00,2026,PO1,1,False,4921473,3,7788,away,1301,2,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
789045,Igor Milioransa,2026-08-15T17:00:00+00:00,2026,PO1,1,False,4921425,2,7788,home,2423,0,1,played,66,4,False,45,0,0,0,0,0,0,,,46,0,0
789045,Igor Milioransa,2026-08-09T19:30:00+00:00,2026,PO1,1,False,4921486,1,7788,away,294,2,2,played,66,4,False,90,0,0,0,0,0,0,90,,,0,0
548658,Mohamed Aidara,2026-08-22T17:00:00+00:00,2026,PT3A,3,False,4944928,3,10140,home,5227,0,3,played,45,3,False,88,0,0,0,0,0,0,,,88,0,0
548658,Mohamed Aidara,2026-08-16T16:00:00+00:00,2026,PT3A,3,False,4944918,2,10140,away,41539,0,0,played,45,0,False,67,0,0,0,0,0,0,,23,,0,0
548658,Mohamed Aidara,2026-08-08T16:00:00+00:00,2026,PT3A,3,False,4944907,1,10140,home,74155,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
752592,Pedro Barcelos,2026-08-22T14:30:00+00:00,2026,PO1,1,False,4921473,3,7788,away,1301,2,2,played,5,4,False,79,0,0,0,0,0,0,,,79,0,0
752592,Pedro Barcelos,2026-08-15T17:00:00+00:00,2026,PO1,1,False,4921425,2,7788,home,2423,0,1,played,5,4,False,45,0,0,0,0,0,0,,46,,0,0
752592,Pedro Barcelos,2026-08-09T19:30:00+00:00,2026,PO1,1,False,4921486,1,7788,away,294,2,2,played,5,3,False,17,0,0,0,0,0,0,,73,,0,0
1052970,Kauã Vinicius,2026-08-22T19:30:00+00:00,2026,PT3A,3,False,4944920,3,4297,away,2995,4,1,played,4,0,False,79,0,0,0,0,0,0,41,,79,0,0
1052970,Kauã Vinicius,2026-08-16T19:00:00+00:00,2026,PT3A,3,False,4944911,2,4297,home,2829,2,1,played,4,0,False,75,0,0,0,0,0,0,,,75,0,0
1052970,Kauã Vinicius,2026-08-09T16:00:00+00:00,2026,PT3A,3,False,4944901,1,4297,away,3348,1,0,played,4,0,False,90,0,0,0,0,0,0,,,,0,0
501087,Soufiane Messeguem,2026-08-22T14:30:00+00:00,2026,PO1,1,False,4921473,3,7788,away,1301,2,2,played,14,7,True,79,1,0,2,2,0,0,49,,79,0,0
501087,Soufiane Messeguem,2026-08-15T17:00:00+00:00,2026,PO1,1,False,4921425,2,7788,home,2423,0,1,played,14,7,True,90,0,0,0,0,0,0,,,,0,0
501087,Soufiane Messeguem,2026-08-09T19:30:00+00:00,2026,PO1,1,False,4921486,1,7788,away,294,2,2,played,14,7,True,90,0,0,0,0,0,0,,,,0,0
303308,Cihan Kahraman,2026-08-22T14:30:00+00:00,2026,PO1,1,False,4921473,3,7788,away,1301,2,2,played,8,7,False,69,0,0,0,0,0,0,62,,69,0,0
303308,Cihan Kahraman,2026-08-15T17:00:00+00:00,2026,PO1,1,False,4921425,2,7788,home,2423,0,1,played,8,10,False,75,0,0,1,0,1,0,,,75,0,0
303308,Cihan Kahraman,2026-08-09T19:30:00+00:00,2026,PO1,1,False,4921486,1,7788,away,294,2,2,played,8,10,False,73,0,1,0,0,0,0,,,73,0,0
911487,Samba Koné,2026-08-23T17:00:00+00:00,2026,MO1N,1,False,5028072,9,2481,home,90107,4,0,played,99,0,False,23,2,0,0,0,0,0,,67,,0,0
911487,Samba Koné,2026-08-16T17:00:00+00:00,2026,MO1N,1,False,5018067,8,2481,away,128633,1,1,in squad,99,,False,0,0,0,0,0,0,0,,,,0,0
911487,Samba Koné,2026-08-13T18:00:00+00:00,2026,ECLQ,10,False,4973760,6,2481,away,257,1,5,played,99,0,False,17,0,0,1,0,1,0,81,73,,0,0
911487,Samba Koné,2026-08-09T17:00:00+00:00,2026,MO1N,1,False,4946619,7,2481,home,39003,1,0,in squad,99,,False,0,0,0,0,0,0,0,,,,0,0
911487,Samba Koné,2026-08-06T17:00:00+00:00,2026,ECLQ,10,False,4973730,5,2481,home,257,1,3,played,99,13,False,77,0,0,5,4,0,1,,,77,0,0
911487,Samba Koné,2026-08-02T17:00:00+00:00,2026,MO1N,1,False,4946617,6,2481,away,83016,5,1,played,99,0,False,45,0,0,0,0,0,0,,46,,0,0
911487,Samba Koné,2026-07-30T16:00:00+00:00,2026,ELQ,10,False,4897952,4,2481,neutral,119,0,1,played,99,14,False,59,0,0,0,0,0,0,,,59,0,0
911487,Samba Koné,2026-07-26T17:00:00+00:00,2026,MO1N,1,False,4946612,5,2481,home,30686,0,0,played,99,7,False,90,0,0,0,0,0,0,,,,0,0
911487,Samba Koné,2026-07-23T17:00:00+00:00,2026,ELQ,10,False,4897943,3,2481,home,119,0,5,played,99,7,False,24,0,0,0,0,0,0,,66,,0,0
911487,Samba Koné,2026-07-19T17:00:00+00:00,2026,MO1N,1,False,4936490,4,2481,away,46643,3,2,played,99,0,False,20,0,0,0,0,0,0,,70,,0,0
911487,Samba Koné,2026-07-16T18:00:00+00:00,2026,ELQ,10,False,4897223,2,2481,away,11033,1,0,played,99,10,False,90,0,0,0,0,0,0,,,,0,0
911487,Samba Koné,2026-07-12T17:00:00+00:00,2026,MO1N,1,False,4923341,3,2481,home,2714,4,2,played,99,0,False,90,1,0,0,0,0,0,,,,0,0
911487,Samba Koné,2026-07-09T17:00:00+00:00,2026,ELQ,10,False,4897217,1,2481,home,11033,0,0,played,99,6,False,90,0,0,0,0,0,0,,,,0,0
911487,Samba Koné,2026-07-04T15:00:00+00:00,2026,MO1N,1,False,4904959,2,2481,away,90107,0,0,played,99,0,False,63,0,0,0,0,0,0,60,,63,0,0
911487,Samba Koné,2026-06-28T15:00:00+00:00,2026,MO1N,1,False,4902441,1,2481,home,128633,3,0,played,99,0,False,20,0,0,0,0,0,0,,70,,0,0
512129,André Ceitil,2026-08-22T14:30:00+00:00,2026,PO1,1,False,4921473,3,7788,away,1301,2,2,played,6,6,False,90,0,0,1,1,0,0,85,,,0,0
512129,André Ceitil,2026-08-15T17:00:00+00:00,2026,PO1,1,False,4921425,2,7788,home,2423,0,1,in squad,6,,False,0,0,0,0,0,0,0,,,,0,0
512129,André Ceitil,2026-08-09T19:30:00+00:00,2026,PO1,1,False,4921486,1,7788,away,294,2,2,played,6,6,False,27,0,0,0,0,0,0,79,63,,0,0
931418,Francisco Machado,2026-08-22T17:00:00+00:00,2026,PO2,2,False,4938947,3,8189,home,2432,2,2,played,52,4,False,90,0,1,0,0,0,0,,,,0,0
931418,Francisco Machado,2026-08-16T13:00:00+00:00,2026,PO2,2,False,4938953,2,8189,away,7789,1,0,played,52,4,False,90,0,0,0,0,0,0,,,,0,0
931418,Francisco Machado,2026-08-10T17:00:00+00:00,2026,PO2,2,False,4938921,1,8189,home,10331,2,0,played,52,4,False,90,0,0,0,0,0,0,,,,0,0
818083,Rodrigo Guedes,2026-08-22T13:00:00+00:00,2026,PO2,2,False,4938951,3,7789,away,6912,0,0,in squad,6,,False,0,0,0,0,0,0,0,,,,0,0
818083,Rodrigo Guedes,2026-08-16T13:00:00+00:00,2026,PO2,2,False,4938953,2,7789,home,8189,0,1,in squad,6,,False,0,0,0,0,0,0,0,,,,0,0
818083,Rodrigo Guedes,2026-08-08T17:00:00+00:00,2026,PO2,2,False,4938923,1,7789,away,7179,1,2,played,6,6,False,1,0,0,0,0,0,0,,90,,0,0
564890,André Clóvis,2026-08-22T14:30:00+00:00,2026,PO1,1,False,4921473,3,7788,away,1301,2,2,played,33,14,False,64,1,0,3,2,0,1,,,64,0,0
564890,André Clóvis,2026-08-15T17:00:00+00:00,2026,PO1,1,False,4921425,2,7788,home,2423,0,1,played,33,14,False,66,0,0,0,0,0,0,,,66,0,0
564890,André Clóvis,2026-08-09T19:30:00+00:00,2026,PO1,1,False,4921486,1,7788,away,294,2,2,played,33,14,False,78,1,0,3,2,1,0,,,78,0,0
193319,Luís Silva,2026-08-22T14:30:00+00:00,2026,PO1,1,False,4921473,3,7788,away,1301,2,2,played,7,7,False,11,0,0,1,0,1,0,,79,,0,0
193319,Luís Silva,2026-08-15T17:00:00+00:00,2026,PO1,1,False,4921425,2,7788,home,2423,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
193319,Luís Silva,2026-08-09T19:30:00+00:00,2026,PO1,1,False,4921486,1,7788,away,294,2,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
731899,Álvaro Zamora,2026-08-22T14:30:00+00:00,2026,PO1,1,False,4921473,3,7788,away,1301,2,2,played,10,11,False,21,0,0,0,0,0,0,86,69,,0,0
731899,Álvaro Zamora,2026-08-15T17:00:00+00:00,2026,PO1,1,False,4921425,2,7788,home,2423,0,1,played,10,11,False,75,0,0,1,1,0,0,,,75,0,0
731899,Álvaro Zamora,2026-08-09T19:30:00+00:00,2026,PO1,1,False,4921486,1,7788,away,294,2,2,played,10,11,False,73,0,0,1,0,1,0,,,73,0,0
808443,João Guilherme,2026-08-22T14:30:00+00:00,2026,PO1,1,False,4921473,3,7788,away,1301,2,2,played,31,12,False,90,0,0,3,1,1,1,,,,0,0
808443,João Guilherme,2026-08-15T17:00:00+00:00,2026,PO1,1,False,4921425,2,7788,home,2423,0,1,played,31,12,False,90,0,0,4,0,3,1,,,,0,0
808443,João Guilherme,2026-08-09T19:30:00+00:00,2026,PO1,1,False,4921486,1,7788,away,294,2,2,played,31,12,False,90,0,0,2,0,2,0,,,,0,0
1172592,Simão Silva,2026-08-22T14:30:00+00:00,2026,PO1,1,False,4921473,3,7788,away,1301,2,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1172592,Simão Silva,2026-08-15T17:00:00+00:00,2026,PO1,1,False,4921425,2,7788,home,2423,0,1,in squad,78,,False,0,0,0,0,0,0,0,,,,0,0
